multiplier
0.3052
0.299
0.279
0.2353
0.2123
0.1989
0.1758
0.159
0.1679
0.186
0.1937
0.1886
0.1865
0.1586
0.158
0.1858
0.2017
0.2004
0.1905
0.1873
0.199
0.2361
0.2584
0.2675
0.2787
0.3222
0.3894
0.4321
0.443
0.4948
0.5813
0.6452
0.6691
0.8184
1.0472
1.2604
1.3972
1.3924
1.4305
1.4151
1.5039
1.5443
1.4341
1.3394
1.3362
1.2582
1.2826
1.2724
1.2232
1.1435
1.1601
1.1911
1.0412
0.9991
0.9557
0.8288
0.7802
0.8738
0.9379
1.2004
1.2933
1.2134
1.0848
1.0319
1.0142
0.9146
0.8654
0.88
0.8814
0.8224
0.7604
0.5928
0.5936
0.6187
0.5922
0.461
0.2868
0.2326
0.2356
0.1757
0.1855
0.2032
0.2082
0.2357
0.2618
0.2743
0.2761
0.3043
0.2957
0.2322
0.21
0.2092
0.1876
0.1976
0.1968
0.1699
