multiplier
0.3137
0.3014
0.2868
0.2744
0.2627
0.2594
0.255
0.2496
0.2453
0.2408
0.2412
0.2416
0.2445
0.2477
0.2535
0.258
0.2645
0.2845
0.3025
0.3195
0.1982
0.1186
0.381
0.3872
0.4127
0.476
0.5458
0.5973
0.6572
0.7212
0.7911
0.8892
0.9883
1.0688
1.1472
1.2255
1.3027
1.3165
1.3753
1.4687
1.4424
1.3838
1.4139
1.3
1.0677
0.9362
0.7823
0.9176
1.7232
1.8551
1.7459
1.642
1.3446
0.8781
1.0357
1.0051
0.8822
0.8307
0.6891
0.7507
0.7368
0.7151
0.7457
0.7139
0.647
0.5606
0.5363
0.4595
0.4652
0.4504
0.4014
0.3585
0.2872
0.3181
0.3319
0.3603
0.3851
0.3883
0.3807
0.3724
0.3614
0.3524
0.3457
0.3351
0.328
0.3278
0.3247
0.31
0.2922
0.2794
0.2689
0.2624
0.2553
0.2524
0.2498
0.2471
