multiplier
0.5244
0.5373
0.531
0.5244
0.5216
0.5186
0.518
0.5151
0.5124
0.4982
0.5046
0.4969
0.4866
0.4509
0.4187
0.3909
0.3696
0.3461
0.3344
0.3288
0.3252
0.3566
0.4005
0.4414
0.4772
0.5265
0.5719
0.6062
0.6288
0.6094
0.59
0.5782
0.5836
0.6251
0.6626
0.7307
0.8392
0.903
0.9468
0.9737
1.0217
1.0341
1.0668
1.0988
1.1265
1.0837
1.0939
1.0681
0.9746
0.8452
0.7263
0.7014
0.7229
0.7602
0.7613
0.6843
0.587
0.5232
0.5047
0.4842
0.442
0.3986
0.3937
0.3614
0.3397
0.369
0.3251
0.3191
0.3071
0.3144
0.3624
0.4149
0.451
0.5197
0.6196
0.735
0.8884
1.0187
1.0866
1.1082
1.24
1.2894
1.2836
1.2716
1.2515
1.1921
1.1429
1.1235
1.1
1.0515
0.9907
0.9441
0.8971
0.8621
0.8204
0.7896
