multiplier
0.4256
0.4191
0.4083
0.3944
0.3821
0.3757
0.3719
0.3697
0.3646
0.3637
0.3635
0.3593
0.3565
0.3572
0.3574
0.3574
0.3586
0.4024
0.4445
0.4845
0.5279
0.6254
0.7462
0.8741
1.0002
1.0765
1.1424
1.1991
1.201
1.1366
1.0839
1.0048
0.9478
0.9182
0.8896
0.8892
0.8077
0.7844
0.8217
0.7939
0.7977
0.8167
0.8201
0.8116
0.7385
0.7482
0.7519
0.7592
0.7993
0.8133
0.7484
0.7285
0.786
0.803
0.8417
0.8554
0.8317
0.7459
0.6919
0.5723
0.5585
0.5136
0.5104
0.414
0.4167
0.4657
0.4851
0.4622
0.4626
0.5596
0.7032
0.6895
0.741
0.8005
0.8415
0.909
1.0038
1.0345
1.0279
1.0147
1.0
0.9772
0.9404
0.911
0.8734
0.8414
0.786
0.7395
0.6852
0.6493
0.6063
0.5653
0.5249
0.5028
0.4763
0.458
