multiplier
0.675
0.6507
0.6415
0.6306
0.6231
0.6191
0.6104
0.6107
0.6134
0.6066
0.5973
0.5893
0.5873
0.5554
0.5221
0.4957
0.4716
0.4454
0.4343
0.4282
0.4241
0.4379
0.4679
0.4918
0.5177
0.5337
0.5233
0.4993
0.4493
0.3765
0.294
0.2104
0.1866
0.2097
0.1342
0.105
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1462
0.3602
0.3582
0.3436
0.2866
0.3035
0.3231
0.2749
0.3134
0.4471
0.4937
0.5129
0.5217
0.5583
0.5962
0.658
0.7352
0.8434
1.012
1.084
1.1053
1.1158
1.1065
1.1082
1.1004
1.083
1.0685
1.0543
1.0356
0.9938
0.9566
0.9139
0.8672
0.8291
0.7872
0.7535
0.7264
0.7036
