multiplier
0.4276
0.4228
0.4165
0.4094
0.4008
0.3937
0.3874
0.3795
0.3748
0.3724
0.3693
0.3661
0.363
0.3598
0.3559
0.352
0.348
0.3482
0.3467
0.35
0.3565
0.373
0.3966
0.4148
0.4329
0.4489
0.4586
0.4621
0.4702
0.4711
0.4703
0.4712
0.461
0.4316
0.3779
0.3564
0.3373
0.2987
0.2617
0.2264
0.2343
0.19
0.1701
0.1408
0.1941
0.1531
0.135
0.1444
0.1144
0.1777
0.1647
0.1
0.1047
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1309
0.1547
0.203
0.2127
0.2469
0.2718
0.3187
0.3184
0.3244
0.3583
0.3937
0.4299
0.474
0.537
0.5567
0.5614
0.5646
0.5622
0.5622
0.5591
0.5512
0.5472
0.5402
0.5331
0.5299
0.5189
0.5087
0.4969
0.4795
0.4661
0.4512
0.437
