multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023
0.0047
0.007
0.0094
0.0373
0.0653
0.0932
0.1212
0.1612
0.2012
0.2412
0.2812
0.3342
0.3872
0.4402
0.4932
0.5402
0.5872
0.6343
0.6813
0.71
0.7386
0.7673
0.7959
0.8092
0.8226
0.8359
0.8492
0.8502
0.8512
0.8521
0.8531
0.83
0.8069
0.7838
0.7607
0.7231
0.6855
0.6479
0.6104
0.5584
0.5064
0.4544
0.4024
0.3541
0.3058
0.2575
0.2091
0.1681
0.1271
0.0861
0.0451
0.0338
0.0225
0.0113
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
