multiplier
0.7971
0.7867
0.7758
0.7618
0.7571
0.7462
0.7366
0.7536
0.8307
0.8264
0.8111
0.7917
0.7737
0.7397
0.7102
0.6827
0.6643
0.608
0.5846
0.5696
0.5545
0.593
0.6414
0.6957
0.7447
0.7509
0.7448
0.7402
0.7232
0.7284
0.7212
0.7034
0.7137
0.753
0.7558
0.8025
0.8597
0.9164
0.9607
1.0263
1.0357
0.9423
0.9016
0.8601
0.8492
0.7995
0.7624
0.6701
0.598
0.5868
0.5908
0.5733
0.575
0.5446
0.4902
0.4393
0.4174
0.3809
0.3399
0.2963
0.2544
0.2388
0.2612
0.2096
0.2163
0.2405
0.2615
0.29
0.3061
0.3774
0.461
0.5366
0.5945
0.654
0.7306
0.8708
1.0491
1.1645
1.211
1.2308
1.2535
1.2454
1.2327
1.2217
1.2129
1.2066
1.1911
1.1702
1.1513
1.1235
1.0843
1.0481
1.0215
1.0038
0.9722
0.9489
