multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.1808
0.8133
0.9779
0.9779
0.9779
0.3975
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.2471
0.6142
0.9025
0.9788
0.9788
0.9792
0.9783
0.9788
0.9792
0.9788
0.9792
0.9796
0.9788
0.9792
0.9796
0.9788
0.9792
0.9788
0.9517
0.01
0.01
0.01
