multiplier
0.6716
0.6715
0.5482
0.795
0.6089
0.4778
0.3523
0.2605
0.3994
0.4451
0.2074
0.3126
0.6901
0.7178
0.735
0.8522
0.938
0.8821
0.8679
0.7123
0.5981
0.3799
0.3029
0.4466
0.4545
0.5193
0.565
0.6053
0.7239
0.7935
0.8849
0.9651
1.0394
1.0356
1.0616
1.1567
1.182
1.2437
1.2049
1.0335
1.1294
1.3076
1.3021
1.3344
1.2214
1.1215
1.1014
0.8598
0.7273
0.7633
0.8041
0.7672
0.6991
0.591
0.6358
0.7697
0.8067
0.7761
0.7536
0.6255
0.5758
0.6849
0.6877
0.6468
0.6082
0.576
0.5739
0.5932
0.5786
0.6058
0.656
0.6961
0.7402
0.7727
0.7588
0.7949
0.8056
0.878
0.8609
0.9361
0.946
0.9188
0.7911
0.679
0.661
0.5888
0.5503
0.5194
0.365
0.4053
0.6086
0.799
0.9469
1.0096
1.1016
1.1942
