multiplier
0.3354
0.2487
0.2503
0.3753
0.4287
0.4052
0.3509
0.3521
0.3677
0.3848
0.3457
0.3326
0.3609
0.4094
0.415
0.3793
0.3981
0.4162
0.4453
0.4659
0.4749
0.4936
0.5408
0.5033
0.4287
0.4465
0.397
0.4043
0.4576
0.4255
0.4363
0.4211
0.52
0.5324
0.4782
0.4473
0.461
0.4849
0.4546
0.4285
0.4417
0.4476
0.4477
0.4476
0.4182
0.4036
0.3933
0.4047
0.3817
0.3321
0.328
0.275
0.2378
0.2372
0.2145
0.1989
0.1921
0.2115
0.2217
0.2121
0.2046
0.209
0.3109
0.3886
0.4481
0.5164
0.4463
0.3935
0.3341
0.301
0.2948
0.3591
0.212
0.1497
0.1643
0.1187
0.1223
0.1233
0.1243
0.1254
0.1266
0.1256
0.1245
0.1233
0.122
0.1199
0.1666
0.1717
0.1869
0.11
0.138
0.1851
0.3161
0.2666
0.37
0.3623
