multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.02
0.6921
0.9646
0.9754
0.975
0.9762
0.9771
0.9771
0.9779
0.9771
0.9767
0.9775
0.9771
0.9771
0.9771
0.9771
0.9775
0.9775
0.9775
0.9771
0.9775
0.9767
0.9771
0.9775
0.9771
0.0992
0.01
0.01
0.01
0.01
