multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0046
0.0092
0.0138
0.0184
0.0596
0.1008
0.142
0.1832
0.2357
0.2882
0.3407
0.3932
0.4452
0.4971
0.549
0.601
0.6437
0.6865
0.7293
0.7721
0.8061
0.8402
0.8742
0.9082
0.9141
0.9199
0.9257
0.9316
0.9253
0.919
0.9127
0.9064
0.8798
0.8531
0.8265
0.7998
0.7586
0.7174
0.6761
0.6349
0.5798
0.5246
0.4695
0.4144
0.3612
0.308
0.2549
0.2017
0.1586
0.1155
0.0725
0.0294
0.022
0.0147
0.0074
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
