multiplier
0.0886
0.086
0.0835
0.081
0.0785
0.0746
0.0707
0.067
0.0634
0.0587
0.0541
0.0498
0.0457
0.042
0.0385
0.0352
0.0321
0.0311
0.0301
0.0292
0.0283
0.0264
0.0247
0.023
0.0214
0.0211
0.0209
0.0206
0.0203
0.0201
0.0199
0.0197
0.0196
0.0195
0.0194
0.0194
0.0193
0.0193
0.0193
0.0193
0.0193
0.0202
0.0211
0.0221
0.0231
0.0238
0.0245
0.0253
0.0261
0.0282
0.0305
0.0329
0.0354
0.0406
0.0464
0.0527
0.0596
0.0653
0.0713
0.0777
0.0845
0.0879
0.0915
0.0951
0.0988
0.0986
0.0985
0.0983
0.0981
0.0994
0.1007
0.1021
0.1034
0.1072
0.111
0.1149
0.1189
0.1228
0.1268
0.1308
0.135
0.1411
0.1474
0.1539
0.1606
0.1784
0.1975
0.2179
0.2397
0.2529
0.2665
0.2806
0.2953
0.2992
0.3031
0.3071
