multiplier
0.6937
0.6895
0.6792
0.6718
0.6685
0.6619
0.6584
0.6456
0.6273
0.6213
0.6142
0.6052
0.5984
0.5548
0.5172
0.4824
0.4543
0.4222
0.4044
0.3935
0.3384
0.321
0.362
0.407
0.5065
0.7678
0.7764
0.8034
0.8366
0.8364
0.8372
0.8265
0.8127
0.8158
0.8324
0.8717
0.9318
0.9266
0.9509
0.9994
1.0929
1.0101
1.0916
1.1384
1.1579
1.1435
1.1061
1.0996
1.079
0.9792
1.002
1.068
1.0173
0.8017
0.7234
0.6283
0.5872
0.5304
0.4749
0.3984
0.3309
0.3118
0.3032
0.2991
0.2937
0.303
0.3139
0.3981
0.4875
0.5255
0.5316
0.5672
0.6152
0.6898
0.7844
0.9106
1.0889
1.2432
1.3104
1.3335
1.3615
1.3452
1.3461
1.3376
1.333
1.3103
1.2711
1.2335
1.1884
1.1475
1.1082
1.0623
1.0135
0.9716
0.9359
0.891
