multiplier
0.3262
0.3115
0.3002
0.2869
0.2734
0.2654
0.2589
0.2528
0.2482
0.2475
0.2479
0.2463
0.2476
0.2517
0.2546
0.2605
0.265
0.2882
0.3097
0.3299
0.3517
0.4271
0.5126
0.5994
0.6988
0.8279
0.9679
1.1052
1.2378
1.3843
1.4968
1.6198
1.7127
1.6767
1.6978
1.7373
1.8019
1.9192
2.0212
2.0539
2.0873
2.1455
2.5568
2.4843
2.1694
2.1126
2.0834
2.1578
2.4943
2.4642
1.8424
1.6163
1.5355
1.4328
1.3446
1.1857
1.1237
0.97
0.8603
0.7688
0.6734
0.6094
0.5287
0.5178
0.4759
0.4476
0.4411
0.4188
0.3872
0.405
0.4074
0.3851
0.3691
0.3758
0.3946
0.4054
0.4281
0.4334
0.4264
0.4146
0.403
0.3956
0.3889
0.381
0.3666
0.3662
0.3664
0.3626
0.359
0.3538
0.3491
0.3473
0.3394
0.3339
0.3303
0.325
