multiplier
0.5642
0.557
0.5548
0.5539
0.5535
0.5482
0.5419
0.5356
0.5244
0.5222
0.518
0.5129
0.5049
0.5042
0.5035
0.4989
0.503
0.511
0.5213
0.5386
0.5481
0.5572
0.5792
0.6128
0.6318
0.6318
0.6437
0.6409
0.6202
0.5446
0.475
0.4177
0.3856
0.3469
0.3394
0.3178
0.3227
0.3358
0.3331
0.3115
0.2919
0.2856
0.2652
0.222
0.2139
0.2353
0.2926
0.314
0.3149
0.292
0.2515
0.2485
0.2627
0.299
0.3335
0.331
0.3168
0.3072
0.3292
0.3577
0.3769
0.3781
0.4002
0.3992
0.3969
0.4073
0.3823
0.3677
0.3947
0.4096
0.4339
0.4824
0.5265
0.5756
0.6525
0.7312
0.8198
0.8945
0.919
0.9387
0.9534
0.9512
0.9332
0.9224
0.901
0.8815
0.8615
0.845
0.8174
0.7955
0.7583
0.7297
0.6967
0.6699
0.641
0.6208
