multiplier
0.5546
0.5473
0.5441
0.5431
0.5376
0.5235
0.5144
0.5073
0.503
0.495
0.4909
0.483
0.477
0.4743
0.4745
0.4746
0.4738
0.484
0.4897
0.4962
0.5071
0.5213
0.5444
0.5689
0.5889
0.5937
0.5942
0.5888
0.5771
0.55
0.5222
0.4913
0.4375
0.4055
0.372
0.3085
0.2752
0.2912
0.2802
0.3088
0.2524
0.1611
0.2029
0.1888
0.1405
0.1253
0.1595
0.1412
0.2686
0.2103
0.1904
0.1556
0.1666
0.1025
0.0971
0.0926
0.0822
0.0876
0.1223
0.0831
0.1525
0.1831
0.113
0.1776
0.2725
0.278
0.2894
0.3844
0.3939
0.4188
0.4339
0.5192
0.575
0.5971
0.6571
0.7236
0.8178
0.8755
0.9088
0.917
0.9199
0.9093
0.8861
0.8723
0.8635
0.8422
0.8234
0.8
0.783
0.7533
0.7194
0.6971
0.6644
0.6387
0.6168
0.5987
