multiplier
0.3064
0.2921
0.2797
0.268
0.2578
0.2493
0.2439
0.2388
0.2335
0.2352
0.2367
0.2358
0.2367
0.2414
0.2468
0.2512
0.2562
0.2769
0.297
0.3175
0.3433
0.4101
0.4892
0.5748
0.663
0.7829
0.9066
1.0194
1.1131
1.2186
1.3326
1.4344
1.5366
1.6368
1.6798
1.7989
1.8688
2.1549
2.4307
2.2666
2.4776
2.4835
2.3974
2.1752
2.3816
2.2667
2.0144
1.7053
1.6246
1.5223
1.5439
1.4381
1.3551
1.2311
1.147
1.0467
0.9623
0.888
0.7699
0.6858
0.623
0.6575
0.6382
0.4703
0.4798
0.4032
0.4127
0.3655
0.3325
0.3666
0.3783
0.3534
0.3372
0.3445
0.3648
0.3837
0.4037
0.4245
0.4253
0.4131
0.4027
0.3955
0.382
0.3748
0.3603
0.3618
0.3634
0.3609
0.3573
0.3486
0.3436
0.3346
0.329
0.3248
0.3177
0.3194
