multiplier
0.0067
0.0066
0.0065
0.0064
0.0063
0.0074
0.0087
0.0101
0.0117
0.0138
0.0162
0.0188
0.0217
0.0229
0.0242
0.0256
0.027
0.0269
0.0268
0.0268
0.0267
0.0276
0.0285
0.0294
0.0303
0.0329
0.0357
0.0387
0.0418
0.0486
0.0562
0.0644
0.0735
0.0845
0.0966
0.1098
0.1241
0.1373
0.1514
0.1664
0.1823
0.193
0.2042
0.2157
0.2276
0.2299
0.2323
0.2346
0.237
0.2326
0.2283
0.224
0.2198
0.2166
0.2135
0.2103
0.2072
0.2116
0.216
0.2205
0.225
0.2407
0.2571
0.2743
0.2921
0.3051
0.3185
0.3323
0.3465
0.3575
0.3687
0.3802
0.3918
0.4091
0.4269
0.4451
0.4639
0.4903
0.5177
0.546
0.5754
0.604
0.6334
0.6639
0.6952
0.6828
0.6706
0.6585
0.6466
0.6071
0.5694
0.5332
0.4986
0.4623
0.4279
0.3952
