multiplier
0.9442
0.9385
0.9345
0.9212
0.929
0.9085
0.8968
0.8899
0.8823
0.8744
0.865
0.8621
0.8517
0.8457
0.8455
0.8469
0.8428
0.8125
0.7944
0.7809
0.7715
0.752
0.7483
0.7458
0.7516
0.7609
0.7634
0.741
0.6964
0.6271
0.5412
0.4294
0.3752
0.356
0.2812
0.1851
0.0783
0.1516
0.1642
0.0919
0.0716
0.0541
0.0546
0.0516
0.0503
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.0786
0.0817
0.0846
0.0893
0.1321
0.1112
0.2608
0.3642
0.4441
0.4992
0.5746
0.6296
0.7196
0.8186
0.9311
1.0668
1.1262
1.1713
1.1955
1.1868
1.1994
1.2069
1.2116
1.2102
1.2089
1.2141
1.1914
1.1637
1.1463
1.1354
1.1076
1.0638
1.0281
0.9999
