multiplier
0.5958
0.5936
0.5868
0.5833
0.5802
0.565
0.5586
0.5532
0.5458
0.5416
0.5364
0.5313
0.5261
0.5274
0.5258
0.5232
0.5254
0.5333
0.5415
0.5464
0.5576
0.573
0.6034
0.6272
0.6455
0.6468
0.6421
0.6263
0.6057
0.5648
0.5231
0.483
0.4376
0.3815
0.3376
0.2842
0.2636
0.2909
0.253
0.2503
0.2701
0.2524
0.2232
0.1879
0.1913
0.1644
0.1672
0.1481
0.1451
0.1406
0.1346
0.1433
0.1431
0.1416
0.1196
0.1208
0.1213
0.1534
0.1441
0.1579
0.1554
0.2635
0.2734
0.2399
0.2941
0.2865
0.3149
0.3147
0.3382
0.3984
0.4593
0.4672
0.4313
0.5425
0.6053
0.6872
0.7941
0.8805
0.92
0.9407
0.9534
0.9386
0.9384
0.9276
0.9083
0.896
0.8759
0.8572
0.8326
0.8006
0.7623
0.7248
0.6967
0.6728
0.6507
0.6314
