multiplier
0.32
0.3028
0.2886
0.2767
0.263
0.2572
0.2515
0.2447
0.2394
0.2409
0.2397
0.242
0.2423
0.248
0.2507
0.255
0.2614
0.2827
0.3051
0.3287
0.3548
0.4315
0.5135
0.6085
0.7009
0.8404
0.973
1.1018
1.1998
1.296
1.3953
1.4951
1.6172
1.6646
1.7211
1.8006
1.9045
2.0083
2.1256
2.259
2.3731
2.494
2.4744
2.5788
2.5598
2.392
2.4284
2.2777
2.2182
2.1459
1.8635
1.7985
1.7124
1.618
1.5196
1.3618
1.2394
1.0402
0.8265
0.7578
0.6953
0.6492
0.6154
0.5794
0.5475
0.5218
0.4982
0.4702
0.4419
0.4487
0.4403
0.4137
0.3915
0.3691
0.3798
0.3855
0.3989
0.4283
0.4236
0.4153
0.4005
0.3932
0.382
0.372
0.3608
0.3653
0.3622
0.3598
0.3598
0.356
0.3497
0.344
0.3324
0.3224
0.3163
0.3151
