multiplier
0.4456
0.4285
0.4171
0.408
0.3954
0.3892
0.3825
0.3816
0.3751
0.3703
0.3664
0.3648
0.3645
0.3642
0.362
0.3265
0.2944
0.1828
0.084
0.4615
0.4836
0.6022
0.7081
0.869
0.9826
1.0434
1.1162
1.1455
1.116
1.0877
1.0633
1.0596
0.9878
0.9303
0.8793
0.8291
0.8052
0.7753
0.7506
0.795
0.8103
0.8341
0.8733
0.8838
0.9336
0.9273
1.0005
1.0347
0.7938
0.8565
0.8575
0.8857
0.765
0.7357
0.7011
0.7559
0.6702
0.6275
0.592
0.5275
0.4452
0.3832
0.3629
0.3828
0.3706
0.4061
0.434
0.4678
0.5069
0.5743
0.5846
0.641
0.7149
0.7904
0.6098
0.8702
1.0185
1.0706
1.0569
1.0452
1.0275
1.0042
0.9801
0.9485
0.9139
0.8681
0.8097
0.7593
0.7114
0.6652
0.6213
0.5747
0.5322
0.5051
0.4807
0.4621
