multiplier
0.5288
0.5232
0.5062
0.4892
0.4762
0.4565
0.4408
0.433
0.4242
0.4203
0.4154
0.4086
0.4066
0.4038
0.4038
0.4038
0.4057
0.4152
0.4234
0.4327
0.4403
0.4612
0.4867
0.5195
0.5614
0.5738
0.5833
0.5837
0.581
0.5329
0.4734
0.4394
0.4058
0.3675
0.3401
0.3055
0.2783
0.2706
0.254
0.2394
0.1968
0.1934
0.2137
0.2418
0.1801
0.1944
0.1304
0.1087
0.1715
0.2381
0.2574
0.2274
0.2194
0.2115
0.1826
0.2167
0.2316
0.1832
0.1275
0.1921
0.2395
0.1866
0.197
0.2094
0.2457
0.2825
0.2746
0.3143
0.343
0.4087
0.4708
0.4999
0.5213
0.5541
0.6201
0.715
0.8158
0.8674
0.8824
0.8912
0.9031
0.8915
0.8778
0.8577
0.8385
0.8235
0.8101
0.7908
0.7657
0.7382
0.6994
0.6585
0.6263
0.5959
0.5732
0.5564
