multiplier
0.1949
0.1888
0.1836
0.1776
0.1701
0.1717
0.1728
0.1757
0.1778
0.1895
0.1974
0.2083
0.2204
0.2818
0.3364
0.3832
0.4249
0.5024
0.5624
0.6104
0.6539
0.6463
0.6548
0.6588
0.6641
0.6863
0.7022
0.6933
0.6788
0.6691
0.6498
0.5744
0.4171
0.3118
0.2595
0.1504
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.1659
0.2432
0.3399
0.4095
0.4529
0.4402
0.4168
0.4305
0.4107
0.4001
0.378
0.3541
0.3315
0.3378
0.3131
0.2827
0.247
0.2389
0.2328
0.2262
0.2187
0.2168
0.2158
0.2139
0.2128
0.2091
0.2034
0.1972
0.194
0.194
0.1949
0.1969
