multiplier
0.5996
0.5916
0.5839
0.5804
0.5762
0.5669
0.5557
0.5405
0.5331
0.528
0.5219
0.5158
0.5146
0.5129
0.5103
0.5057
0.5079
0.5157
0.5259
0.5389
0.5492
0.5682
0.597
0.6263
0.659
0.2426
0.3703
0.7363
0.656
0.5901
0.5388
0.5076
0.4393
0.3864
0.3358
0.2949
0.2705
0.2646
0.278
0.2825
0.2428
0.2348
0.2424
0.2253
0.2354
0.2017
0.1872
0.1564
0.1559
0.1474
0.1357
0.1267
0.1208
0.114
0.1056
0.1021
0.0972
0.0996
0.1176
0.1349
0.1588
0.1768
0.1942
0.2117
0.2292
0.26
0.2935
0.3276
0.3595
0.4185
0.4709
0.5196
0.4555
0.6069
0.6506
0.7188
0.8069
0.8795
0.9017
0.916
0.9115
0.9083
0.8966
0.8848
0.8823
0.8712
0.8523
0.8327
0.8123
0.7935
0.7693
0.7416
0.7095
0.6835
0.6614
0.6382
