multiplier
0.8535
0.8302
0.8206
0.8038
0.7944
0.7895
0.7809
0.7739
0.7625
0.7546
0.7477
0.7372
0.7268
0.6722
0.6246
0.5846
0.5504
0.5141
0.4893
0.4489
0.3946
0.4442
0.4998
0.5529
0.6039
0.658
0.7101
0.7567
0.7925
0.807
0.8124
0.8166
0.7951
0.8063
0.821
0.8608
0.8749
0.8882
0.9123
0.9782
1.0263
1.0191
1.0596
1.041
1.0528
1.0024
0.992
0.9521
0.9414
0.891
0.8654
0.8176
0.7479
0.6954
0.6509
0.5562
0.5143
0.4455
0.3934
0.3502
0.3124
0.2947
0.2753
0.2686
0.2873
0.2926
0.3027
0.313
0.3285
0.3881
0.4417
0.4945
0.5453
0.6218
0.7195
0.8537
1.0964
1.2432
1.2848
1.3083
1.3235
1.3206
1.3243
1.3108
1.2827
1.2743
1.2376
1.2086
1.1627
1.0575
0.9828
0.9297
0.8717
0.8261
0.7875
0.7555
