multiplier
0.3685
0.3582
0.3452
0.3342
0.3247
0.3224
0.3154
0.3116
0.3086
0.3068
0.3081
0.3037
0.2983
0.2959
0.2965
0.2962
0.2974
0.3302
0.36
0.3905
0.4259
0.511
0.5963
0.6908
0.7879
0.8447
0.9162
0.9805
1.0278
1.0102
0.9642
0.9386
0.9278
0.8509
0.7875
0.8085
0.7596
0.7864
0.804
0.785
0.7846
0.8295
0.8545
0.8738
0.8652
0.8379
0.8243
0.886
0.8293
0.7733
0.7859
0.8369
0.8316
0.6773
0.7352
0.833
0.7995
0.7991
0.7116
0.702
0.5928
0.5271
0.4611
0.5012
0.3614
0.3575
0.5155
0.6016
0.5884
0.6237
0.6128
0.6246
0.6349
0.626
0.6586
0.7081
0.7681
0.852
0.892
0.8802
0.8541
0.8294
0.8024
0.7701
0.7438
0.7031
0.6665
0.6255
0.5765
0.5464
0.5144
0.4786
0.4376
0.4161
0.4011
0.3784
