multiplier
0.2426
0.2344
0.2248
0.2184
0.2116
0.2145
0.2163
0.2185
0.2217
0.235
0.2469
0.2595
0.2719
0.3442
0.4039
0.4563
0.4982
0.5867
0.6496
0.6947
0.7384
0.773
0.824
0.8724
0.9094
0.9836
1.0494
1.1053
1.154
1.1885
1.2299
1.1707
1.1481
1.0408
0.9717
0.9341
0.8395
0.7913
0.7011
0.6723
0.5691
0.5456
0.5362
0.5037
0.4992
0.4339
0.3778
0.3454
0.3589
0.3452
0.3464
0.3296
0.3164
0.3271
0.3114
0.3149
0.276
0.304
0.32
0.3416
0.3939
0.366
0.3657
0.3667
0.3441
0.3462
0.3472
0.3469
0.3466
0.3674
0.3774
0.378
0.3661
0.3505
0.34
0.3268
0.3219
0.3206
0.2961
0.2682
0.2358
0.2311
0.2261
0.2186
0.2108
0.2094
0.2085
0.207
0.2021
0.1996
0.1948
0.1908
0.187
0.1857
0.1861
0.1876
