multiplier
0.8311
0.8086
0.8038
0.8023
0.7996
0.792
0.7812
0.7647
0.7559
0.6442
0.5179
0.5069
0.4987
0.4769
0.454
0.4341
0.458
0.4459
0.5127
0.5156
0.5054
0.5462
0.5944
0.644
0.6842
0.6919
0.691
0.6766
0.656
0.6579
0.6497
0.642
0.6294
0.6383
0.6477
0.7099
0.7706
0.7988
0.8298
0.8188
0.9677
1.0304
1.0127
0.9551
0.9877
0.9329
0.8976
0.8594
0.8179
0.7843
0.7633
0.7381
0.6874
0.6334
0.625
0.5864
0.5708
0.4703
0.4186
0.395
0.3534
0.3235
0.2901
0.2791
0.2869
0.2992
0.3144
0.3352
0.3591
0.4391
0.5069
0.5705
0.6365
0.6906
0.7504
0.8596
1.0164
1.1063
1.1316
1.136
1.1406
1.1185
1.1034
1.0939
1.0864
1.0833
1.0654
1.0535
1.0316
1.0069
0.9788
0.9454
0.9166
0.8892
0.8631
0.8448
