multiplier
0.834
0.8215
0.8051
0.7893
0.778
0.7762
0.7677
0.7676
0.7658
0.7553
0.7464
0.7397
0.7275
0.6714
0.6225
0.5841
0.5498
0.5112
0.4879
0.4726
0.4656
0.5067
0.5568
0.6036
0.6423
0.6861
0.7123
0.7539
0.7803
0.797
0.7955
0.7974
0.8069
0.8268
0.8356
0.8746
0.909
0.9238
0.9082
0.9259
0.9866
0.9664
0.9808
0.9956
1.0408
1.0393
0.9495
0.9524
0.9597
0.9108
0.9074
0.8729
0.7991
0.7104
0.6796
0.6193
0.5539
0.4868
0.4679
0.4105
0.3705
0.3327
0.3085
0.2847
0.268
0.2865
0.3027
0.3139
0.3178
0.3787
0.4237
0.4619
0.496
0.5568
0.6205
0.7248
0.8844
1.0114
1.0737
1.0955
1.116
1.1198
1.125
1.1252
1.1097
1.0839
1.0608
1.0298
0.9858
0.9484
0.9057
0.8645
0.8317
0.7892
0.7568
0.7336
