multiplier
0.0962
0.096
0.0959
0.0957
0.0956
0.0952
0.0947
0.0943
0.0938
0.0937
0.0935
0.0933
0.0932
0.0933
0.0935
0.0937
0.0938
0.0984
0.1023
0.1056
0.1084
0.2012
0.1114
0.1126
0.1135
0.6156
0.2512
0.5659
0.4504
0.4685
0.5517
0.5579
0.5488
0.5357
0.497
0.5645
0.5686
0.5783
0.6036
0.5995
0.5992
0.6207
0.6066
0.5894
0.5693
0.5552
0.615
0.6893
0.7421
0.7034
0.6728
0.6029
0.5847
0.5739
0.5635
0.5563
0.4938
0.4084
0.1729
0.0792
0.0809
0.1198
0.2551
0.2247
0.2455
0.347
0.3992
0.4178
0.4041
0.3669
0.3723
0.3551
0.4155
0.4452
0.6145
0.6928
0.6045
0.6322
0.5236
0.509
0.3494
0.2066
0.3918
0.4827
0.5665
0.6709
0.9119
1.0377
0.576
0.2667
0.1671
0.2395
0.3507
0.1182
0.0996
0.0979
