multiplier
0.7271
0.7128
0.7078
0.7081
0.7072
0.6989
0.6837
0.6726
0.6652
0.6516
0.6406
0.6306
0.615
0.5874
0.5581
0.5402
0.5164
0.4586
0.505
0.4966
0.4275
0.4384
0.4754
0.5169
0.5614
0.5748
0.5831
0.5885
0.5827
0.5921
0.5929
0.5817
0.6064
0.6035
0.616
0.6726
0.7255
0.7474
0.8015
0.8589
0.9233
0.8655
0.8934
0.9467
0.9151
0.8441
0.8664
0.8892
0.8782
0.7759
0.7255
0.6589
0.6105
0.5618
0.5158
0.5229
0.5271
0.3673
0.3219
0.3252
0.2944
0.2656
0.2405
0.2116
0.1879
0.201
0.2105
0.2235
0.2141
0.2823
0.3706
0.4239
0.4691
0.5111
0.5771
0.6619
0.786
0.9005
0.9483
0.9599
0.9747
0.9669
0.958
0.9653
0.9549
0.9453
0.9198
0.9093
0.8838
0.8629
0.8425
0.8208
0.7942
0.7704
0.5497
0.3302
