multiplier
0.0962
0.096
0.0959
0.0966
0.0956
0.0952
0.0947
0.0943
0.0938
0.0937
0.3635
0.3437
0.3936
0.3943
0.3935
0.3905
0.3868
0.4108
0.4269
0.4474
0.4484
0.4242
0.306
0.4247
0.514
0.4795
0.5735
0.6258
0.6631
0.6336
0.5833
0.5528
0.5395
0.525
0.478
0.4511
0.426
0.4948
0.4903
0.4725
0.4342
0.3943
0.4311
0.4641
0.4909
0.5058
0.4383
0.4709
0.5645
0.5639
0.4953
0.4705
0.4258
0.477
0.4315
0.5075
0.5671
0.5432
0.4942
0.5195
0.5455
0.4801
0.4497
0.3291
0.3824
0.3162
0.4034
0.2324
0.2181
0.2525
0.1006
0.1046
0.1475
0.1301
0.1686
0.2442
0.2829
0.3727
0.4202
0.4965
0.5818
0.5851
0.6028
0.6365
0.6557
0.6187
0.5779
0.5432
0.4993
0.4349
0.3792
0.3301
0.2765
0.2243
0.1723
0.1259
