multiplier
0.7232
0.7138
0.7002
0.6865
0.6862
0.6807
0.6747
0.6692
0.6624
0.6584
0.6526
0.6439
0.634
0.631
0.6262
0.6229
0.6208
0.612
0.6114
0.6114
0.6116
0.6495
0.6995
0.7578
0.8125
0.8787
0.9193
0.9368
0.9419
0.8999
0.8832
0.8558
0.9028
0.8231
0.8091
0.7958
0.7892
0.7896
0.7633
0.7454
0.7234
0.6634
0.6124
0.5698
0.5247
0.5476
0.5682
0.5873
0.6102
0.593
0.631
0.5769
0.6001
0.5192
0.5004
0.4927
0.4127
0.4046
0.3966
0.4006
0.419
0.3822
0.3716
0.3712
0.4398
0.4472
0.5563
0.5084
0.5299
0.5687
0.6278
0.6726
0.7177
0.7667
0.8217
0.8964
0.987
1.0533
0.1183
0.9686
1.0354
1.0302
1.0727
1.0621
1.0599
1.0456
1.0323
1.0087
0.9906
0.9665
0.9118
0.8847
0.8514
0.8244
0.791
0.7688
