multiplier
0.6729
0.6516
0.64
0.6284
0.6205
0.6162
0.609
0.5987
0.5965
0.5904
0.5902
0.5843
0.5792
0.5439
0.5151
0.4877
0.4596
0.4374
0.4222
0.4118
0.4039
0.4205
0.4444
0.4635
0.4802
0.4971
0.5044
0.4995
0.4696
0.4081
0.3701
0.3245
0.2456
0.1912
0.1257
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.1134
0.169
0.256
0.3354
0.4001
0.4538
0.4994
0.5709
0.6514
0.7516
0.877
1.0088
1.0624
1.0848
1.0857
1.0757
1.0835
1.0747
1.0652
1.0372
1.0131
0.9816
0.9389
0.9067
0.8612
0.8322
0.7911
0.763
0.729
0.7016
