multiplier
0.4197
0.4102
0.4024
0.3945
0.3882
0.3787
0.374
0.3693
0.3661
0.363
0.3614
0.3591
0.3591
0.3559
0.3535
0.3528
0.3504
0.351
0.3524
0.3562
0.3615
0.3822
0.4021
0.4236
0.4482
0.474
0.4999
0.5131
0.5083
0.4843
0.4556
0.4363
0.4281
0.4001
0.3886
0.396
0.3988
0.3954
0.385
0.3659
0.3335
0.272
0.2594
0.2743
0.2482
0.2279
0.1863
0.188
0.1637
0.1731
0.1849
0.203
0.1517
0.2105
0.2196
0.1941
0.1489
0.1842
0.2352
0.25
0.301
0.2438
0.2394
0.2546
0.2274
0.2161
0.2197
0.2493
0.2687
0.3025
0.3371
0.3764
0.3898
0.415
0.4543
0.4906
0.5425
0.5677
0.5677
0.5685
0.5638
0.5591
0.5598
0.5591
0.548
0.5417
0.5409
0.5307
0.5205
0.5087
0.4929
0.474
0.4543
0.4386
0.4268
0.415
