multiplier
0.7229
0.7166
0.7058
0.6959
0.6938
0.6829
0.675
0.6707
0.664
0.6523
0.6377
0.6291
0.6163
0.6052
0.5887
0.5727
0.5594
0.5286
0.5067
0.4913
0.4917
0.5033
0.5297
0.5456
0.5709
0.5622
0.5539
0.5138
0.4488
0.381
0.34
0.3138
0.2745
0.2544
0.2692
0.2754
0.2665
0.2083
0.1579
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0929
0.1752
0.2463
0.2965
0.3483
0.4166
0.4856
0.5358
0.5815
0.6149
0.6667
0.7509
0.8619
0.963
0.9974
1.0083
1.0022
0.9931
0.9837
0.9739
0.9574
0.9443
0.925
0.9113
0.8906
0.8674
0.838
0.8108
0.7881
0.7643
0.7435
0.7269
