multiplier
0.6537
0.6417
0.631
0.6173
0.613
0.6096
0.5969
0.5938
0.5903
0.5852
0.5819
0.5784
0.5727
0.5396
0.5091
0.4835
0.4608
0.4362
0.4244
0.4154
0.4122
0.4376
0.4618
0.4844
0.5034
0.5281
0.5233
0.5071
0.4482
0.394
0.3069
0.2833
0.2499
0.1502
0.0993
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.2122
0.2096
0.2423
0.3328
0.4232
0.4625
0.5256
0.5905
0.6857
0.7947
0.9442
1.0281
1.0491
1.0648
1.0669
1.0676
1.0719
1.0651
1.0613
1.0359
1.0125
0.9809
0.9362
0.8994
0.8638
0.8262
0.786
0.7535
0.7178
0.6875
