multiplier
0.1924
0.1957
0.1992
0.203
0.2071
0.2072
0.2074
0.2076
0.2078
0.2139
0.2074
0.2072
0.34
0.2497
0.2074
0.2076
0.2078
0.1953
0.185
0.1761
0.2685
0.3549
0.4638
0.6766
0.6892
0.7019
0.741
0.758
0.7947
0.8035
0.8439
0.9541
1.0449
1.024
0.9959
0.9462
0.8786
0.897
1.0183
1.1149
1.102
1.1588
1.2715
1.3373
1.326
1.2018
1.3658
1.2994
1.2779
1.2845
1.2683
1.2276
1.2072
1.1139
0.9948
0.9423
0.8564
0.9093
0.9626
0.8713
0.7857
0.7095
0.5247
0.1592
0.156
0.1594
0.1471
0.1727
0.2804
0.3131
0.3335
0.4317
0.3898
0.4564
0.4261
0.4426
0.3653
0.2941
0.2263
0.1985
0.1545
0.1158
0.1341
0.1694
0.1979
0.2335
0.1384
0.1451
0.1528
0.1578
0.1824
0.388
0.328
0.1814
0.3341
0.4038
