multiplier
0.7631
0.7524
0.7429
0.7366
0.7225
0.7079
0.6999
0.6924
0.6848
0.6758
0.669
0.658
0.6482
0.6283
0.6192
0.6036
0.5882
0.5543
0.5333
0.5212
0.5102
0.5242
0.551
0.569
0.5859
0.5682
0.54
0.4975
0.4337
0.37
0.3098
0.2333
0.2209
0.2083
0.1906
0.1293
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0986
0.1687
0.2306
0.2743
0.3435
0.4196
0.4879
0.5559
0.6161
0.6758
0.7483
0.8401
0.9619
1.0018
1.0086
1.0143
1.0073
1.0013
0.9959
0.9871
0.9776
0.9673
0.9476
0.9352
0.9189
0.8977
0.8733
0.8473
0.823
0.803
0.7894
