multiplier
0.314
0.2982
0.2841
0.2711
0.2592
0.2498
0.2451
0.2397
0.2352
0.2376
0.2383
0.2375
0.2401
0.2435
0.2467
0.2516
0.2569
0.2779
0.297
0.3184
0.3361
0.4034
0.4773
0.557
0.6318
0.7522
0.8615
0.9559
1.0533
1.1358
1.2431
1.4272
1.5695
1.6496
1.6026
1.6492
1.7531
2.0716
2.2742
2.0479
1.8899
1.9152
2.3091
2.2312
2.1138
2.0545
2.1533
2.0673
2.0428
1.3837
1.4086
1.1501
1.0687
1.1024
1.1476
1.2046
0.947
1.0352
0.9471
0.6842
0.7661
0.6461
0.5406
0.5398
0.5358
0.4622
0.4931
0.4808
0.4137
0.3705
0.3686
0.3608
0.3573
0.3576
0.3604
0.3757
0.4001
0.4067
0.4009
0.3928
0.3781
0.3693
0.36
0.3519
0.3444
0.3476
0.3478
0.3474
0.3471
0.3433
0.3372
0.3314
0.3244
0.3221
0.3141
0.3101
