multiplier
0.5396
0.552
0.5645
0.5773
0.5902
0.5933
0.5964
0.5996
0.6027
0.5964
0.5902
0.584
0.5779
0.5706
0.5633
0.5561
0.549
0.5437
0.5384
0.5332
0.528
0.5222
0.5165
0.5109
0.5053
0.5262
0.5478
0.57
0.5927
0.6672
0.7477
0.8345
0.9277
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9772
0.9378
0.8995
0.8622
0.8415
0.8213
0.8013
0.7817
0.7983
0.8151
0.8321
0.8494
0.8638
0.8782
0.8929
0.9077
0.8929
0.8782
0.8638
0.8494
0.829
0.8089
0.7892
0.7698
0.7624
0.755
0.7477
0.7405
0.7492
0.758
0.7668
0.7757
0.7899
0.8044
0.8189
