multiplier
0.4496
0.4394
0.4252
0.4165
0.4118
0.4055
0.4
0.3953
0.3913
0.389
0.3866
0.3858
0.3811
0.3764
0.3724
0.3724
0.3724
0.3723
0.3768
0.379
0.3843
0.3996
0.4195
0.4427
0.4626
0.4779
0.49
0.4895
0.4977
0.4955
0.5225
0.5187
0.5032
0.5137
0.4163
0.3292
0.283
0.2334
0.25
0.295
0.2407
0.1155
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1109
0.1593
0.2015
0.2389
0.2782
0.3214
0.3702
0.4047
0.4339
0.4669
0.5126
0.5661
0.3291
0.2386
0.1693
0.2268
0.2535
0.2646
0.3386
0.3354
0.3307
0.3236
0.3197
0.3118
0.3039
0.2906
0.2772
0.2685
0.2567
0.2504
0.2394
