multiplier
0.4157
0.3504
0.3961
0.3882
0.3811
0.3764
0.3732
0.315
0.3598
0.3567
0.3528
0.3512
0.3472
0.3472
0.3449
0.3457
0.3465
0.3454
0.349
0.3511
0.3602
0.3751
0.3962
0.4213
0.4353
0.451
0.4619
0.4752
0.4791
0.4686
0.4621
0.4571
0.4356
0.4136
0.4066
0.3925
0.3972
0.3854
0.3579
0.3642
0.3689
0.3643
0.4053
0.3786
0.3778
0.3494
0.3257
0.269
0.2886
0.2717
0.3124
0.3034
0.2724
0.236
0.2066
0.1891
0.1889
0.1517
0.1538
0.1434
0.1321
0.1311
0.149
0.1717
0.1833
0.1911
0.2753
0.339
0.3579
0.3359
0.3533
0.3786
0.3992
0.4213
0.4441
0.4748
0.5205
0.5622
0.5748
0.5724
0.5724
0.5598
0.563
0.5559
0.5512
0.5441
0.5315
0.5276
0.5197
0.5094
0.4976
0.4843
0.4701
0.4575
0.4465
0.4307
