multiplier
0.3508
0.3378
0.3238
0.3089
0.2975
0.2978
0.2976
0.2968
0.2981
0.2975
0.2984
0.2988
0.2993
0.2951
0.2937
0.2922
0.2898
0.1508
0.207
0.2712
0.2563
0.2714
0.2891
0.306
0.3246
0.3705
0.4135
0.4468
0.4696
0.5028
0.5503
0.5898
0.6154
0.6561
0.673
0.6931
0.7147
0.746
0.8248
0.7494
0.7089
0.6327
0.596
0.5492
0.463
0.415
0.4129
0.4095
0.344
0.3435
0.35
0.3655
0.3341
0.2221
0.1819
0.1731
0.1583
0.196
0.2576
0.1812
0.1789
0.2008
0.241
0.2616
0.3148
0.3046
0.3529
0.4121
0.4345
0.4238
0.4269
0.4127
0.4157
0.4175
0.4283
0.4356
0.4465
0.4438
0.4198
0.3971
0.374
0.3718
0.3697
0.3677
0.3642
0.3616
0.3562
0.3558
0.355
0.3539
0.3505
0.35
0.3475
0.3412
0.3354
0.3329
