multiplier
0.7687
0.7571
0.7496
0.7468
0.7412
0.7286
0.7196
0.7089
0.7053
0.6919
0.6845
0.6721
0.6632
0.6452
0.6263
0.6147
0.6016
0.5667
0.5455
0.5324
0.5261
0.5344
0.552
0.5753
0.5945
0.5841
0.5621
0.5198
0.4574
0.4046
0.3198
0.2305
0.1566
0.1305
0.1345
0.1747
0.1834
0.0947
0.0975
0.1007
0.1218
0.2017
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0904
0.1398
0.1585
0.1966
0.2876
0.3538
0.3739
0.4343
0.5077
0.5487
0.6005
0.6723
0.7479
0.8405
0.9562
1.0121
1.0323
1.041
1.0364
1.0284
1.0176
1.014
1.0202
1.0098
0.9949
0.9691
0.9394
0.915
0.8823
0.8483
0.8268
0.8114
0.7892
