multiplier
0.6063
0.6022
0.5985
0.5902
0.5792
0.5709
0.5635
0.5571
0.5516
0.5455
0.5345
0.5322
0.529
0.5265
0.5248
0.527
0.5224
0.5275
0.5348
0.5458
0.5592
0.5711
0.5831
0.5997
0.6198
0.6091
0.61
0.6059
0.5866
0.5642
0.5177
0.4518
0.3716
0.3157
0.2868
0.2992
0.2843
0.2913
0.2795
0.2584
0.2741
0.2459
0.2154
0.1694
0.1769
0.1622
0.1377
0.1548
0.2013
0.2665
0.3079
0.3074
0.2379
0.1865
0.1324
0.1504
0.2387
0.3325
0.2281
0.2465
0.2036
0.2405
0.2918
0.2992
0.2822
0.3574
0.3952
0.3809
0.377
0.4182
0.4488
0.4855
0.5309
0.5899
0.6432
0.7217
0.8178
0.8885
0.9251
0.9438
0.9534
0.9439
0.929
0.9192
0.9115
0.8898
0.8728
0.848
0.8255
0.8066
0.7792
0.7534
0.7222
0.6845
0.6594
0.6362
