multiplier
0.6158
0.61
0.6092
0.6049
0.6
0.5866
0.5812
0.5727
0.5653
0.562
0.5577
0.5467
0.5387
0.5332
0.5287
0.5329
0.5312
0.5405
0.5531
0.5626
0.5783
0.5997
0.6261
0.662
0.6853
0.6911
0.686
0.6736
0.6464
0.5913
0.5269
0.4676
0.422
0.4396
0.5145
0.4757
0.4232
0.3861
0.3198
0.326
0.3192
0.3482
0.2955
0.2953
0.2039
0.209
0.1929
0.1961
0.2002
0.1927
0.183
0.1728
0.1741
0.1764
0.1756
0.1721
0.1677
0.1719
0.1814
0.197
0.2022
0.219
0.2352
0.2561
0.2793
0.3166
0.3605
0.3546
0.3978
0.5383
0.5706
0.5986
0.6244
0.6597
0.7126
0.7906
0.8782
0.9176
0.9353
0.9449
0.9555
0.948
0.9332
0.9265
0.9104
0.8981
0.877
0.8613
0.8296
0.8026
0.7772
0.7505
0.7124
0.6923
0.6681
0.6449
