multiplier
0.7652
0.7508
0.7426
0.7375
0.7275
0.7135
0.6999
0.6998
0.6772
0.6791
0.6661
0.6592
0.6496
0.6321
0.6121
0.5971
0.587
0.5529
0.5324
0.5175
0.5112
0.5237
0.5442
0.5681
0.5841
0.5798
0.5409
0.4713
0.3996
0.3494
0.2868
0.2153
0.1457
0.1455
0.1106
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.1615
0.1508
0.2016
0.3047
0.2771
0.2901
0.3436
0.4115
0.4658
0.5112
0.5515
0.6072
0.6908
0.7948
0.9107
0.9926
1.009
1.0197
1.0247
1.0238
1.017
1.0097
0.9988
0.9889
0.9836
0.9671
0.954
0.9214
0.8938
0.8657
0.8374
0.806
0.775
0.7563
