multiplier
0.9775
0.9779
0.9775
0.9779
0.9775
0.9779
0.9779
0.9779
0.9779
0.9771
0.9775
0.9771
0.9775
0.9779
0.9775
0.9779
0.9779
0.9783
0.9783
0.9775
0.9779
0.9779
0.9775
0.9779
0.9779
0.9779
0.9779
0.9779
0.9783
0.9779
0.9775
0.9783
0.9775
0.9775
0.9771
0.9767
0.9767
0.9771
0.9771
0.9771
0.9762
0.9758
0.5312
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.1579
0.835
0.9025
0.9771
0.9771
0.9767
0.9775
0.9779
0.9775
0.9775
0.9779
0.9783
0.9779
0.9779
0.9775
0.9775
0.9771
0.9775
0.9771
0.9771
0.9775
0.9771
0.9775
0.9771
0.9771
0.9775
0.9767
0.9775
0.9771
0.9779
0.9779
0.9771
0.9771
0.9775
0.9775
