multiplier
0.7673
0.7585
0.7448
0.7242
0.7227
0.7173
0.708
0.7016
0.7018
0.6941
0.689
0.6809
0.6741
0.6723
0.6706
0.6615
0.6617
0.6506
0.6582
0.6559
0.6586
0.6945
0.7501
0.7946
0.8454
0.8996
0.9614
0.9716
0.9879
1.002
0.9848
0.8872
0.9335
0.9278
1.0
1.0008
0.9277
0.9741
0.8498
0.8057
0.8323
0.8336
0.7988
0.6844
0.62
0.6043
0.6114
0.5979
0.607
0.6249
0.6418
0.6113
0.5225
0.5883
0.5419
0.528
0.6248
0.4255
0.3927
0.5023
0.5541
0.5934
0.544
0.6267
0.5988
0.5767
0.6453
0.5481
0.4883
0.6366
0.6925
0.7524
0.7964
0.8116
0.8357
0.9036
0.9915
1.0859
1.1048
1.1067
1.1057
1.0987
1.0927
1.0776
1.0654
1.0531
1.0347
1.0235
0.9952
0.9717
0.9337
0.8996
0.8712
0.8412
0.8171
0.784
