multiplier
0.2687
0.2544
0.2426
0.2281
0.2131
0.2092
0.2063
0.2047
0.2017
0.2032
0.2035
0.2011
0.2005
0.1983
0.2001
0.1982
0.1965
0.2025
0.2066
0.213
0.2224
0.2533
0.2823
0.3026
0.3172
0.3353
0.3567
0.3841
0.413
0.4544
0.4978
0.5289
0.5715
0.6112
0.6554
0.6819
0.683
0.6694
0.6301
0.6165
0.6048
0.4936
0.4102
0.4276
0.4008
0.5465
0.6224
0.7009
0.689
0.4446
0.112
0.1117
0.1113
0.1102
0.1091
0.108
0.1068
0.1058
0.1047
0.1037
0.1026
0.1032
0.1037
0.1043
0.1048
0.1045
0.2079
0.2898
0.2143
0.2262
0.2899
0.3261
0.3426
0.3757
0.4166
0.4413
0.4556
0.4832
0.4751
0.4512
0.4215
0.4087
0.3809
0.3707
0.3806
0.3729
0.3639
0.3534
0.3341
0.3203
0.3081
0.2935
0.2786
0.269
0.2576
0.2489
