multiplier
0.6265
0.6102
0.5988
0.5898
0.5804
0.5733
0.571
0.5694
0.5648
0.5613
0.5526
0.5453
0.5402
0.5074
0.483
0.4592
0.4373
0.4159
0.4098
0.4024
0.3991
0.414
0.4392
0.4598
0.4866
0.5098
0.538
0.54
0.5147
0.4656
0.4304
0.3958
0.3729
0.3766
0.3765
0.3734
0.368
0.3532
0.342
0.3658
0.397
0.39
0.3511
0.3013
0.242
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.1033
0.0957
0.1307
0.2734
0.3581
0.3978
0.4389
0.5252
0.6166
0.6992
0.8135
0.9683
1.0409
1.0576
1.0716
1.0853
1.0806
1.0694
1.0632
1.0485
1.0251
0.9856
0.9507
0.9173
0.8769
0.8336
0.7918
0.7512
0.7236
0.683
0.6637
