multiplier
0.3586
0.3392
0.3204
0.3033
0.289
0.2886
0.2875
0.2866
0.2872
0.2889
0.2889
0.2886
0.2873
0.2859
0.2835
0.2827
0.2787
0.2831
0.2877
0.2966
0.3027
0.3404
0.3808
0.422
0.4631
0.5314
0.6003
0.6464
0.657
0.6796
0.675
0.691
0.6648
0.6321
0.5738
0.5327
0.4722
0.4776
0.4749
0.3519
0.2956
0.1582
0.1586
0.159
0.1594
0.1579
0.1564
0.155
0.1535
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1254
0.1235
0.1216
0.1199
0.1166
0.1602
0.2163
0.2848
0.3645
0.4347
0.4849
0.4933
0.4972
0.5063
0.5171
0.5331
0.5529
0.5345
0.5035
0.4646
0.4585
0.4546
0.4489
0.4381
0.4353
0.4356
0.4309
0.4203
0.4143
0.4054
0.3977
0.3903
0.3804
0.3707
0.3619
