multiplier
0.6211
0.6185
0.6093
0.6046
0.5997
0.5931
0.5871
0.5787
0.5745
0.5596
0.5527
0.5472
0.5447
0.537
0.5334
0.5298
0.5248
0.5195
0.5193
0.5187
0.5101
0.5481
0.6017
0.6472
0.6992
0.7465
0.804
0.8413
0.8587
0.8653
0.8702
0.8622
0.8587
0.8658
0.8559
0.8366
0.8046
0.7989
0.8235
0.8425
0.7047
0.689
0.8094
0.8146
0.6376
0.6323
0.6263
0.6486
0.6706
0.669
0.6689
0.6655
0.5914
0.5695
0.6886
0.6118
0.718
0.5697
0.5427
0.5233
0.4753
0.4495
0.4413
0.4249
0.4409
0.4863
0.4857
0.4765
0.5097
0.5536
0.586
0.6109
0.6271
0.6697
0.7124
0.7547
0.8108
0.8869
0.9636
0.9821
0.9702
0.965
0.9532
0.9498
0.9315
0.8961
0.8744
0.8557
0.8366
0.8151
0.7799
0.7542
0.7235
0.6937
0.6585
0.6443
