multiplier
0.795
0.7857
0.7754
0.7643
0.7526
0.7464
0.7332
0.7268
0.7172
0.7083
0.7006
0.6834
0.6661
0.6486
0.6335
0.6181
0.5948
0.5605
0.542
0.5275
0.5179
0.5306
0.5546
0.5755
0.5965
0.5869
0.5639
0.5234
0.4565
0.394
0.326
0.271
0.2284
0.1852
0.1365
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0977
0.1577
0.2236
0.2876
0.3597
0.4405
0.5268
0.5918
0.652
0.723
0.8028
0.9062
1.0256
1.0638
1.0788
1.0767
1.0706
1.0676
1.0601
1.0522
1.0461
1.0311
1.0102
0.9935
0.9721
0.9553
0.9272
0.8993
0.8666
0.8388
0.8246
