multiplier
0.3211
0.3058
0.2957
0.282
0.2656
0.2578
0.2537
0.2477
0.2425
0.2437
0.2435
0.2451
0.2463
0.2522
0.2552
0.2599
0.2633
0.2855
0.306
0.3306
0.3476
0.4191
0.4974
0.5832
0.6698
0.7771
0.8779
0.9795
1.0727
1.1948
1.3164
1.4578
1.5573
1.6145
1.6747
1.7405
1.8845
2.0488
2.3945
2.4734
2.5291
2.5829
2.5116
2.4646
2.365
2.2334
2.1513
2.1627
2.1184
2.1652
2.1213
1.7732
1.4647
1.3427
1.2988
1.2738
1.1307
0.94
0.7466
0.7412
0.5025
0.4554
0.4178
0.4295
0.4319
0.4515
0.4084
0.3815
0.3522
0.374
0.3658
0.345
0.3248
0.3383
0.3498
0.3625
0.3788
0.4067
0.4089
0.3972
0.3813
0.3732
0.3604
0.3547
0.3501
0.3507
0.3502
0.3509
0.3505
0.3442
0.3385
0.3337
0.331
0.3274
0.3274
0.3229
