multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0017
0.0034
0.0051
0.0068
0.0339
0.061
0.0881
0.1152
0.1585
0.2019
0.2452
0.2886
0.3451
0.4017
0.4582
0.5148
0.5615
0.6082
0.6548
0.7015
0.7329
0.7642
0.7956
0.8269
0.8442
0.8616
0.8789
0.8963
0.8809
0.8655
0.8502
0.8348
0.7966
0.7584
0.7203
0.6821
0.6392
0.5964
0.5535
0.5107
0.4777
0.4447
0.4117
0.3787
0.3273
0.276
0.2246
0.1733
0.1361
0.0988
0.0616
0.0243
0.0182
0.0122
0.0061
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
