multiplier
0.9736
0.957
0.9443
0.9398
0.934
0.9234
0.9078
0.8916
0.8821
0.866
0.847
0.8199
0.7993
0.7755
0.7435
0.7118
0.6857
0.6285
0.5967
0.5763
0.5612
0.604
0.6498
0.6996
0.7529
0.7346
0.6586
0.6629
0.6576
0.6658
0.6627
0.6473
0.6381
0.6394
0.6693
0.7119
0.7992
0.8685
0.8481
0.8443
0.9289
0.9474
0.9662
0.9859
1.0064
1.0208
1.0347
1.0481
1.0609
1.0365
1.0121
0.9878
0.9635
0.9045
0.8474
0.7927
0.6862
0.5132
0.4337
0.4012
0.3658
0.3168
0.2832
0.2642
0.255
0.2606
0.2648
0.2787
0.2701
0.3117
0.4497
0.5085
0.5445
0.5896
0.6402
0.7246
0.8412
1.0006
1.0887
1.1212
1.1451
1.1457
1.129
1.1146
1.0985
1.0901
1.0818
1.0703
1.0514
1.0337
1.0054
0.983
0.9602
0.9469
0.935
0.9158
