multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.63
0.9754
0.9758
0.9758
0.9767
0.7021
0.6558
0.9279
0.9762
0.9762
0.9767
0.9767
0.9758
0.9762
0.9767
0.9771
0.9767
0.9775
0.9771
0.2188
0.01
0.01
0.01
0.01
0.01
0.01
