multiplier
0.742
0.7313
0.7246
0.7221
0.7228
0.7185
0.7117
0.6954
0.6925
0.6757
0.6612
0.6518
0.6409
0.6134
0.5877
0.5658
0.544
0.5039
0.483
0.4704
0.4689
0.5148
0.5736
0.6347
0.6889
0.718
0.7251
0.7182
0.6936
0.6741
0.6505
0.6283
0.6155
0.6386
0.6683
0.7155
0.7974
0.8098
0.8387
0.8508
0.9158
0.9031
0.9091
0.9192
0.9686
0.924
0.9055
0.8427
0.8525
0.8206
0.7783
0.7191
0.6795
0.6285
0.5733
0.5293
0.4773
0.4146
0.3672
0.3367
0.3129
0.2764
0.2574
0.2447
0.2364
0.242
0.2536
0.2607
0.2731
0.3356
0.3951
0.4639
0.5094
0.5646
0.6223
0.7077
0.7852
0.9207
0.9772
1.0087
1.0244
1.0255
1.0201
1.0045
1.0006
0.9922
0.9845
0.97
0.9422
0.9197
0.8988
0.8431
0.7223
0.7015
0.6931
0.6811
