multiplier
0.3223
0.306
0.2929
0.2783
0.263
0.2555
0.2487
0.2443
0.2372
0.2343
0.2346
0.2361
0.2375
0.2441
0.2445
0.2492
0.2532
0.2737
0.2923
0.3087
0.3303
0.3793
0.4311
0.4801
0.5282
0.6006
0.685
0.7476
0.7965
0.8312
0.8778
0.9431
0.9831
0.968
1.0094
0.9863
1.1109
1.1142
1.2393
1.1786
1.4315
1.4656
1.4105
1.449
1.4276
1.2359
1.0478
0.9918
1.1566
1.3824
1.4255
1.3226
1.2275
1.1148
1.0451
0.99
0.9826
0.9143
0.8258
0.6336
0.5838
0.6292
0.6372
0.639
0.6444
0.5945
0.5384
0.4767
0.4422
0.4147
0.3793
0.3523
0.3296
0.3264
0.333
0.3377
0.3565
0.3809
0.3824
0.3723
0.3583
0.352
0.3398
0.335
0.3287
0.3298
0.332
0.3324
0.3292
0.3206
0.3134
0.3088
0.3028
0.2981
0.2942
0.2899
